Time,Bullet Speed,GSR19:43:37,10,301

19:43:58,10,274

19:43:58,10,274

19:43:58,10,274

19:43:58,10,274

19:43:58,10,274

19:43:58,10,274

19:43:58,10,274

19:43:58,10,274

19:43:58,10,274

19:43:58,10,273

19:43:58,10,274

19:43:58,10,274

19:43:58,10,273

19:43:58,10,274

19:43:58,10,274

19:43:58,10,273

19:43:58,10,273

19:43:58,10,274

19:43:58,10,273

19:43:58,10,273

19:43:58,10,274

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,274

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:58,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,273

19:43:59,10,272

19:43:59,10,272

19:43:59,10,273

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,273

19:43:59,10,273

19:43:59,10,272

19:43:59,10,273

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:43:59,10,272

19:44:00,10,272

19:44:00,10,272

19:44:00,10,272

19:44:00,10,271

19:44:00,10,272

19:44:00,10,272

19:44:00,10,272

19:44:00,10,272

19:44:00,10,272

19:44:00,10,272

19:44:00,10,272

19:44:00,10,272

19:44:00,10,272

19:44:00,10,271

19:44:00,10,272

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,272

19:44:00,10,272

19:44:00,10,272

19:44:00,10,271

19:44:00,10,272

19:44:00,10,271

19:44:00,10,271

19:44:00,10,272

19:44:00,10,271

19:44:00,10,272

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,272

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,272

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:00,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,270

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,271

19:44:01,10,270

19:44:01,10,270

19:44:01,10,271

19:44:01,10,270

19:44:01,10,271

19:44:01,10,270

19:44:01,10,271

19:44:01,10,271

19:44:01,10,270

19:44:01,10,270

19:44:01,10,271

19:44:01,10,270

19:44:01,10,271

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:01,10,270

19:44:02,10,270

19:44:02,10,270

19:44:02,10,270

19:44:02,10,269

19:44:02,10,270

19:44:02,10,269

19:44:02,10,270

19:44:02,10,269

19:44:02,10,270

19:44:02,10,270

19:44:02,10,270

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,270

19:44:02,10,269

19:44:02,10,270

19:44:02,10,270

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:02,10,269

19:44:03,10,269

19:44:03,10,269

19:44:03,10,269

19:44:03,10,269

19:44:03,10,269

19:44:03,10,269

19:44:03,10,268

19:44:03,10,268

19:44:03,10,269

19:44:03,10,269

19:44:03,10,269

19:44:03,10,269

19:44:03,10,268

19:44:03,10,269

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,269

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,267

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,267

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,268

19:44:03,10,267

19:44:04,10,268

19:44:04,10,268

19:44:04,10,267

19:44:04,10,267

19:44:04,10,268

19:44:04,10,267

19:44:04,10,268

19:44:04,10,268

19:44:04,10,268

19:44:04,10,268

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,268

19:44:04,10,267

19:44:04,10,267

19:44:04,10,268

19:44:04,10,267

19:44:04,10,267

19:44:04,10,268

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,268

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,268

19:44:04,10,267

19:44:04,10,267

19:44:04,10,268

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,268

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,268

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,267

19:44:04,10,268

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,268

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,266

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:05,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,266

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:06,10,267

19:44:07,10,267

19:44:07,10,267

19:44:07,10,267

19:44:07,10,266

19:44:07,10,267

19:44:07,10,267

19:44:07,10,267

19:44:07,10,267

19:44:07,10,267

19:44:07,10,266

19:44:07,10,267

19:44:07,10,267

19:44:07,10,266

19:44:07,10,267

19:44:07,10,267

19:44:07,10,266

19:44:07,10,266

19:44:07,10,267

19:44:07,10,267

19:44:07,10,266

19:44:07,10,267

19:44:07,10,267

19:44:07,10,266

19:44:07,10,267

19:44:07,10,267

19:44:07,10,267

19:44:07,10,266

19:44:07,10,266

19:44:07,10,267

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,267

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:07,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,265

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,265

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,265

19:44:08,10,266

19:44:08,10,266

19:44:08,10,265

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,265

19:44:08,10,266

19:44:08,10,266

19:44:08,10,265

19:44:08,10,265

19:44:08,10,266

19:44:08,10,265

19:44:08,10,266

19:44:08,10,265

19:44:08,10,265

19:44:08,10,266

19:44:08,10,265

19:44:08,10,265

19:44:08,10,266

19:44:08,10,265

19:44:08,10,266

19:44:08,10,265

19:44:08,10,266

19:44:08,10,266

19:44:08,10,266

19:44:08,10,265

19:44:08,10,266

19:44:08,10,265

19:44:08,10,266

19:44:08,10,265

19:44:08,10,265

19:44:08,10,266

19:44:08,10,266

19:44:08,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,266

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,266

19:44:09,10,266

19:44:09,10,265

19:44:09,10,265

19:44:09,10,266

19:44:09,10,265

19:44:09,10,266

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,266

19:44:09,10,266

19:44:09,10,265

19:44:09,10,266

19:44:09,10,266

19:44:09,10,265

19:44:09,10,266

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,266

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:09,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,266

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,265

19:44:10,10,264

19:44:10,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,264

19:44:11,10,264

19:44:11,10,265

19:44:11,10,265

19:44:11,10,264

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,264

19:44:11,10,265

19:44:11,10,265

19:44:11,10,264

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,264

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:11,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,266

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,266

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,266

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:12,10,265

19:44:13,10,266

19:44:13,10,266

19:44:13,10,265

19:44:13,10,265

19:44:13,10,265

19:44:13,10,265

19:44:13,10,265

19:44:13,10,266

19:44:13,10,265

19:44:13,10,265

19:44:13,10,266

19:44:13,10,265

19:44:13,10,265

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,265

19:44:13,10,265

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:13,10,266

19:44:14,10,266

19:44:14,10,266

19:44:14,10,266

19:44:14,10,266

19:44:14,10,266

19:44:14,10,266

19:44:14,10,266

19:44:14,10,266

19:44:14,10,266
